Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-15 00:00:00-04:00,14.06493583518264,14.13368733676185,13.79985943475927,13.978066444396973,185969844,0.0,0.0
2010-03-16 00:00:00-04:00,13.944558986893012,14.108122234186313,13.918002163198173,14.028202056884766,137122740,0.0,0.0
2010-03-17 00:00:00-04:00,14.10514127637995,14.183324846839922,14.004620353665743,14.037135124206543,132731136,0.0,0.0
2010-03-18 00:00:00-04:00,14.016287207600493,14.108617967552615,13.972604701793365,14.057985305786133,71016912,0.0,0.0
2010-03-19 00:00:00-04:00,13.899138450622559,14.097697449735572,13.831627917995709,13.899138450622559,191576232,0.0,0.0
2010-03-22 00:00:00-04:00,13.802588450291147,14.069153597181192,13.757167460883549,13.837087631225586,160031808,0.0,0.0
2010-03-23 00:00:00-04:00,13.825672728702358,13.857193410195462,13.452381786845272,13.626120567321777,219831948,0.0,0.0
2010-03-24 00:00:00-04:00,13.539495025947183,13.895412388717132,13.395292551330945,13.832866668701172,262345392,0.0,0.0
2010-03-25 00:00:00-04:00,13.874814311868407,14.196976948929478,13.865879747771453,13.970620155334473,157078764,0.0,0.0
2010-03-26 00:00:00-04:00,14.029937777002962,14.08255578856422,13.899633712168995,13.965902328491211,107740152,0.0,0.0
2010-03-29 00:00:00-04:00,13.973598184283805,14.016287541440137,13.913285622320863,13.959946632385254,124055820,0.0,0.0
2010-03-30 00:00:00-04:00,13.96937808532225,14.088513479325153,13.906087023003879,14.065679550170898,79036884,0.0,0.0
2010-03-31 00:00:00-04:00,14.02447820448963,14.140883857217727,13.968881686587439,14.075855255126953,121110768,0.0,0.0
2010-04-01 00:00:00-04:00,14.180843821949265,14.232966209051984,14.03688819411409,14.117552757263184,84023892,0.0,0.0
2010-04-05 00:00:00-04:00,14.16967455433248,14.268457001165416,14.122516025897188,14.172405242919922,75983940,0.0,0.0
2010-04-06 00:00:00-04:00,14.133934287550257,14.169427566115921,14.033165535556915,14.103157997131348,82321596,0.0,0.0
2010-04-07 00:00:00-04:00,14.08032438801034,14.11631235053344,13.945304264424081,13.987001419067383,103136760,0.0,0.0
2010-04-08 00:00:00-04:00,13.981538750756725,14.14361319272003,13.900377622543775,14.085037231445312,77822100,0.0,0.0
2010-04-09 00:00:00-04:00,14.085038018818341,14.116807456356142,13.998416454875516,14.05351734161377,82181736,0.0,0.0
2010-04-12 00:00:00-04:00,14.081564186217447,14.246615252037385,14.053517640370806,14.215095520019531,94001904,0.0,0.0
2010-04-13 00:00:00-04:00,14.210131664949426,14.61593736437791,14.175384667212167,14.563567161560059,156335508,0.0,0.0
2010-04-14 00:00:00-04:00,14.64522457549557,14.701814248273969,14.495065062518005,14.618916511535645,135971892,0.0,0.0
2010-04-15 00:00:00-04:00,14.697593938041923,14.838323249607434,14.60129341447826,14.775279998779297,270201528,0.0,0.0
2010-04-16 00:00:00-04:00,13.973597478715591,14.117799969029996,13.64175591621315,13.654662132263184,488930580,0.0,0.0
2010-04-19 00:00:00-04:00,13.619914421906007,13.749971634998339,13.526841158786207,13.653421401977539,155604240,0.0,0.0
2010-04-20 00:00:00-04:00,13.754438527975065,13.890699612506873,13.677248095813992,13.776031494140625,118976904,0.0,0.0
2010-04-21 00:00:00-04:00,13.81127585796871,13.905344165259201,13.704551039362784,13.757665634155273,95564340,0.0,0.0
2010-04-22 00:00:00-04:00,13.70057907154424,13.712988713064375,13.485886598104969,13.57796859741211,131096772,0.0,0.0
2010-04-23 00:00:00-04:00,13.582683427509034,13.634060473846052,13.459079814742083,13.526589393615723,83492424,0.0,0.0
2010-04-26 00:00:00-04:00,13.526095112714945,13.52659074169546,13.134933181838747,13.195245742797852,174577248,0.0,0.0
2010-04-27 00:00:00-04:00,13.128481545612262,13.36129192664449,13.085791240060848,13.13121223449707,153634212,0.0,0.0
2010-04-28 00:00:00-04:00,13.206663188851424,13.274421534842443,12.931906912390174,13.134437561035156,136107756,0.0,0.0
2010-04-29 00:00:00-04:00,13.238183305270969,13.315869355735908,13.071889396727602,13.204178810119629,122233644,0.0,0.0
2010-04-30 00:00:00-04:00,13.182586655091386,13.345155778150309,13.041360788828534,13.04781436920166,97318584,0.0,0.0
2010-05-03 00:00:00-04:00,13.067672638316123,13.227015467273539,13.0324271743865,13.16943359375,74237688,0.0,0.0
2010-05-04 00:00:00-04:00,13.06816839373491,13.07362882540263,12.514437302383929,12.568047523498535,242808948,0.0,0.0
2010-05-05 00:00:00-04:00,12.434267606906687,12.8001127228696,12.421609205287885,12.652186393737793,183104712,0.0,0.0
2010-05-06 00:00:00-04:00,12.62711791579129,12.844788896945039,11.417149466424144,12.376934051513672,199803996,0.0,0.0
2010-05-07 00:00:00-04:00,12.409199584632773,12.541986529967444,11.94655642835327,12.239680290222168,203356440,0.0,0.0
2010-05-10 00:00:00-04:00,12.75667761136267,12.976333929892066,12.722675006209101,12.947294235229492,164954880,0.0,0.0
2010-05-11 00:00:00-04:00,12.798871039991976,12.903361719343257,12.613961733841105,12.634562492370605,132771096,0.0,0.0
2010-05-12 00:00:00-04:00,12.708777030958625,12.708777030958625,12.459585361561667,12.543724060058594,153917928,0.0,0.0
2010-05-13 00:00:00-04:00,12.819472458547086,12.955982305463026,12.667327597568892,12.679986000061035,132898968,0.0,0.0
2010-05-14 00:00:00-04:00,12.652434515918648,12.682715176404312,12.316870051544312,12.596837997436523,164475360,0.0,0.0
2010-05-17 00:00:00-04:00,12.578224148961155,12.617439374956305,12.36899209572524,12.607759475708008,111640248,0.0,0.0
2010-05-18 00:00:00-04:00,12.658144372132138,12.682219267234151,12.337222700464663,12.369488716125488,112906980,0.0,0.0
2010-05-19 00:00:00-04:00,12.317117086369171,12.396044104370157,12.105651888760203,12.271697044372559,137690172,0.0,0.0
2010-05-20 00:00:00-04:00,12.039383969676097,12.052042371535144,11.759663839766523,11.789695739746094,196335468,0.0,0.0
2010-05-21 00:00:00-04:00,11.642017502861748,12.037646720794571,11.52635718193001,11.716228485107422,387244368,0.0,0.0
2010-05-24 00:00:00-04:00,11.931665510727266,12.15653352016361,11.834124022239324,11.843058586120605,173650176,0.0,0.0
2010-05-25 00:00:00-04:00,11.619428392437188,11.85025431046694,11.516675252139276,11.84082317352295,120575304,0.0,0.0
2010-05-26 00:00:00-04:00,11.964924179405646,12.15578862688202,11.789446930658375,11.80111312866211,138884976,0.0,0.0
2010-05-27 00:00:00-04:00,12.036405756134979,12.219080034567279,11.939607712421214,12.173163414001465,112251636,0.0,0.0
2010-05-28 00:00:00-04:00,12.22975219610535,12.247375400935756,11.98800631893842,12.053282737731934,115676208,0.0,0.0
2010-06-01 00:00:00-04:00,11.924218456265107,12.188053848456004,11.916523911543797,11.972368240356445,106565328,0.0,0.0
2010-06-02 00:00:00-04:00,12.079344756978735,12.25779958107537,11.949785060230653,12.245389938354492,101530368,0.0,0.0
2010-06-03 00:00:00-04:00,12.288573679382772,12.608503102662267,12.27839815251114,12.548934936523438,145881972,0.0,0.0
2010-06-04 00:00:00-04:00,12.402995966336048,12.639529238408642,12.32803964473421,12.378175735473633,156655188,0.0,0.0
2010-06-07 00:00:00-04:00,12.386613397801222,12.432530016199681,11.991729533717669,12.050552368164062,145162692,0.0,0.0
2010-06-08 00:00:00-04:00,12.108382845329782,12.132955260767698,11.852489783818973,12.032186508178711,107296596,0.0,0.0
2010-06-09 00:00:00-04:00,12.092746417176532,12.133946994666248,11.714988226240163,11.76512336730957,109050840,0.0,0.0
2010-06-10 00:00:00-04:00,11.922730687751567,12.124516963903666,11.810297622413986,12.08753490447998,103012884,0.0,0.0
2010-06-11 00:00:00-04:00,11.97559605917369,12.129727196193002,11.953754335644044,12.12451457977295,71196732,0.0,0.0
2010-06-14 00:00:00-04:00,12.27294020358571,12.273436778477697,11.99272346496582,11.99272346496582,81534384,0.0,0.0
2010-06-15 00:00:00-04:00,11.989992278920134,12.419872854823604,11.967654924181314,12.360055923461914,170213616,0.0,0.0
2010-06-16 00:00:00-04:00,12.314884201218566,12.509223720648075,12.313394476774862,12.441465377807617,91480428,0.0,0.0
2010-06-17 00:00:00-04:00,12.495573146200195,12.555635998347787,12.327790447441046,12.411930084228516,79012908,0.0,0.0
2010-06-18 00:00:00-04:00,12.472241923841244,12.496069002721947,12.363531763188787,12.410688400268555,114801084,0.0,0.0
2010-06-21 00:00:00-04:00,12.407462855110014,12.434020624252229,12.03491631876187,12.126005172729492,119220660,0.0,0.0
2010-06-22 00:00:00-04:00,12.159263491490552,12.325556467609017,12.055764056760347,12.068670272827148,88699212,0.0,0.0
2010-06-23 00:00:00-04:00,12.084555542971804,12.084555542971804,11.867878656831095,11.96442699432373,81082836,0.0,0.0
2010-06-24 00:00:00-04:00,11.905107621102994,11.981800525854283,11.746259488734482,11.7919282913208,75668256,0.0,0.0
2010-06-25 00:00:00-04:00,11.840576035612285,11.85521979071945,11.67924691494966,11.731864929199219,89718192,0.0,0.0
2010-06-28 00:00:00-04:00,11.729631706355669,11.852737806958908,11.64077602647991,11.716973304748535,70421508,0.0,0.0
2010-06-29 00:00:00-04:00,11.502531442220555,11.530080471913854,11.19675007627953,11.27468490600586,139943916,0.0,0.0
2010-06-30 00:00:00-04:00,11.292054965419272,11.363288382873082,11.037900419999726,11.043608665466309,143983872,0.0,0.0
2010-07-01 00:00:00-04:00,11.052047173117593,11.129237599991496,10.762648099994845,10.908092498779297,140403456,0.0,0.0
2010-07-02 00:00:00-04:00,10.960959856340224,10.977340205123049,10.821471510338979,10.835123062133789,77362560,0.0,0.0
2010-07-06 00:00:00-04:00,11.020029299923715,11.111119087212932,10.762647493683005,10.823208808898926,102301596,0.0,0.0
2010-07-07 00:00:00-04:00,10.878805672437064,11.200968299186863,10.806083468476869,11.173913955688477,125062812,0.0,0.0
2010-07-08 00:00:00-04:00,11.257059530811624,11.350880010037649,11.160511200650657,11.331767082214355,106649244,0.0,0.0
2010-07-09 00:00:00-04:00,11.713995457823081,11.746260526926395,11.48614894541607,11.603050231933594,173086740,0.0,0.0
2010-07-12 00:00:00-04:00,11.724169975448985,11.899647216135408,11.692152723601575,11.810047149658203,133242624,0.0,0.0
2010-07-13 00:00:00-04:00,11.969390827828674,12.235955965840466,11.92049570802205,12.141888618469238,158892948,0.0,0.0
2010-07-14 00:00:00-04:00,12.158766797742166,12.25680485433721,12.073882771567455,12.1950044631958,124595280,0.0,0.0
2010-07-15 00:00:00-04:00,12.204684802670819,12.278399208640835,11.98006366920721,12.261521339416504,194133672,0.0,0.0
2010-07-16 00:00:00-04:00,11.643507382548263,11.67924752979079,11.405235635551703,11.407469749450684,312679008,0.0,0.0
2010-07-19 00:00:00-04:00,11.442216943389106,11.656660650368872,11.355594432135465,11.570535659790039,181829988,0.0,0.0
2010-07-20 00:00:00-04:00,11.442712308753757,11.987757545729595,11.432041152624747,11.953009605407715,162017820,0.0,0.0
2010-07-21 00:00:00-04:00,12.012824839806829,12.055019507886339,11.800118689906435,11.851494789123535,131052816,0.0,0.0
2010-07-22 00:00:00-04:00,11.993714199754447,12.136428849118301,11.975098793123326,12.032929420471191,85822092,0.0,0.0
2010-07-23 00:00:00-04:00,11.932658466679891,12.176389695479205,11.913795243665783,12.163235664367676,90485424,0.0,0.0
2010-07-26 00:00:00-04:00,12.1391584349176,12.180359957480578,12.034667741607748,12.136180877685547,79728192,0.0,0.0
2010-07-27 00:00:00-04:00,12.176140744953587,12.347894143711994,12.165964272132365,12.227021217346191,97949952,0.0,0.0
2010-07-28 00:00:00-04:00,12.284356192601813,12.292050737876991,11.979815832935586,12.021512985229492,99740160,0.0,0.0
2010-07-29 00:00:00-04:00,12.061224463300267,12.133946663392415,11.896916840947306,12.037397384643555,106912980,0.0,0.0
2010-07-30 00:00:00-04:00,11.904860033815078,12.096221065765498,11.892201631370414,12.033923149108887,85678236,0.0,0.0
2010-08-02 00:00:00-04:00,12.136677214347866,12.243154204865398,12.085796740065543,12.171921730041504,74273652,0.0,0.0
2010-08-03 00:00:00-04:00,12.174156079741708,12.222803390866307,12.081329685400288,12.157526969909668,72019908,0.0,0.0
2010-08-04 00:00:00-04:00,12.215853245230104,12.583683716255926,12.187806699129554,12.56680679321289,152347500,0.0,0.0
2010-08-05 00:00:00-04:00,12.556133620578663,12.623395389314059,12.498302989992393,12.610984802246094,96719184,0.0,0.0
2010-08-06 00:00:00-04:00,12.54397179699898,12.552409785510612,12.311905831151115,12.415404319763184,132647220,0.0,0.0
2010-08-09 00:00:00-04:00,12.465789607309475,12.546454169773922,12.44370006682268,12.542730331420898,74813112,0.0,0.0
2010-08-10 00:00:00-04:00,12.46827081863307,12.558864987797174,12.374452223464786,12.502026557922363,82877040,0.0,0.0
2010-08-11 00:00:00-04:00,12.353602929858491,12.360304325257106,12.19897520672931,12.20493221282959,88831080,0.0,0.0
2010-08-12 00:00:00-04:00,12.011339030297613,12.279641758398801,11.975846694131313,12.21163558959961,88095816,0.0,0.0
2010-08-13 00:00:00-04:00,12.136924729025681,12.191280279810284,12.062712807147735,12.071152687072754,77310612,0.0,0.0
2010-08-16 00:00:00-04:00,12.00488361968978,12.158519140565387,11.925956598576287,12.052289962768555,52147800,0.0,0.0
2010-08-17 00:00:00-04:00,12.125261351176013,12.278400314575233,12.063212191866835,12.174653053283691,75552372,0.0,0.0
2010-08-18 00:00:00-04:00,12.172667339593001,12.18333944281976,11.952018791455558,11.966910362243652,107348544,0.0,0.0
2010-08-19 00:00:00-04:00,11.93861397334592,11.975844788661297,11.597092513137127,11.61496353149414,156843000,0.0,0.0
2010-08-20 00:00:00-04:00,11.614963671747505,11.704811556009691,11.442464927692304,11.46728515625,156547296,0.0,0.0
2010-08-23 00:00:00-04:00,11.454379845442,11.621913800342297,11.360809061378735,11.518166542053223,119328552,0.0,0.0
2010-08-24 00:00:00-04:00,11.360062321204538,11.37669237490005,11.19178305189069,11.203449249267578,110397492,0.0,0.0
2010-08-25 00:00:00-04:00,11.168949858085577,11.362793756872264,11.168949858085577,11.283617973327637,103580316,0.0,0.0
2010-08-26 00:00:00-04:00,11.319359097711486,11.34914223766676,11.179870752988917,11.193273544311523,71008920,0.0,0.0
2010-08-27 00:00:00-04:00,11.232489274947486,11.416901098263018,11.110623183385693,11.388110160827637,92403504,0.0,0.0
2010-08-30 00:00:00-04:00,11.396050871613303,11.41119120042918,11.22901351742108,11.23571491241455,49206744,0.0,0.0
2010-08-31 00:00:00-04:00,11.171680105260819,11.28982234797144,11.119309906354438,11.169445991516113,77794128,0.0,0.0
2010-09-01 00:00:00-04:00,11.292554636079702,11.53976001904686,11.23100110485274,11.42534065246582,129002868,0.0,0.0
2010-09-02 00:00:00-04:00,11.487638594896847,11.527100688566602,11.424843158576168,11.496076583862305,67300632,0.0,0.0
2010-09-03 00:00:00-04:00,11.678252865626433,11.712008600803012,11.601807778406465,11.672792434692383,101514384,0.0,0.0
2010-09-07 00:00:00-04:00,11.528837679484058,11.605531532723255,11.492104384575107,11.52635669708252,68327604,0.0,0.0
2010-09-08 00:00:00-04:00,11.545963660621762,11.727396971927917,11.52908673720106,11.679742813110352,95975928,0.0,0.0
2010-09-09 00:00:00-04:00,11.859687876605868,11.923474567286648,11.679742404390563,11.818734169006348,97126776,0.0,0.0
2010-09-10 00:00:00-04:00,11.889222632034175,11.908334615081696,11.791433332255195,11.817741394042969,78893028,0.0,0.0
2010-09-13 00:00:00-04:00,11.935885127537917,12.02151259732769,11.90188062990277,11.969887733459473,89570340,0.0,0.0
2010-09-14 00:00:00-04:00,11.963435311662042,12.031442421807824,11.915533335497607,11.924220085144043,88571340,0.0,0.0
2010-09-15 00:00:00-04:00,11.912306223818382,11.96045601127839,11.876316371682025,11.929430961608887,96015888,0.0,0.0
2010-09-16 00:00:00-04:00,11.912306556766067,11.974355711982518,11.898902819344803,11.93985652923584,78701220,0.0,0.0
2010-09-17 00:00:00-04:00,12.006621025827013,12.191528462352164,11.942834335300633,12.165468215942383,225438336,0.0,0.0
2010-09-20 00:00:00-04:00,12.22379522857334,12.66831859355988,12.21287436619277,12.615452766418457,175963860,0.0,0.0
2010-09-21 00:00:00-04:00,12.65020091865152,12.905846147540906,12.631088936237276,12.744019508361816,178473348,0.0,0.0
2010-09-22 00:00:00-04:00,12.729129231940364,12.851242194241427,12.699841719142906,12.807064056396484,101382516,0.0,0.0
2010-09-23 00:00:00-04:00,12.772561963251297,12.898646559263033,12.690407683827194,12.744515419006348,92603304,0.0,0.0
2010-09-24 00:00:00-04:00,12.949527569484943,13.10068020208951,12.863153825833718,13.08727741241455,134141724,0.0,0.0
2010-09-27 00:00:00-04:00,13.125997134667093,13.324557068067412,13.125997134667093,13.164717674255371,124171704,0.0,0.0
2010-09-28 00:00:00-04:00,13.24091406402988,13.243643806750217,12.867870980290173,13.08430004119873,146041812,0.0,0.0
2010-09-29 00:00:00-04:00,13.10117872233997,13.227512093459604,13.023244846598553,13.097207069396973,86801112,0.0,0.0
2010-09-30 00:00:00-04:00,13.133692859306034,13.200954633703521,12.879537332423059,13.050050735473633,129634236,0.0,0.0
2010-10-01 00:00:00-04:00,13.154540890816076,13.169929981602992,12.980802123016204,13.045830726623535,88911000,0.0,0.0
2010-10-04 00:00:00-04:00,13.02920126713315,13.111106798080039,12.877799847547422,12.964670181274414,77542380,0.0,0.0
2010-10-05 00:00:00-04:00,13.114334782754256,13.402741696018655,13.068913786867292,13.358810424804688,140143716,0.0,0.0
2010-10-06 00:00:00-04:00,13.38437352405138,13.401499207773321,13.15305194070392,13.262507438659668,110381508,0.0,0.0
2010-10-07 00:00:00-04:00,13.308672304004592,13.333243771723737,13.133196006263288,13.154788970947266,95736168,0.0,0.0
2010-10-08 00:00:00-04:00,13.223293348844862,13.343172190749643,13.095470255331223,13.31214714050293,114253632,0.0,0.0
2010-10-11 00:00:00-04:00,13.365011627689187,13.516909589362776,13.332497804343651,13.373946189880371,104946948,0.0,0.0
2010-10-12 00:00:00-04:00,13.405719918879038,13.55141215127745,13.347889281212375,13.437240600585938,149993856,0.0,0.0
2010-10-13 00:00:00-04:00,13.576479069583337,13.588639950087902,13.460569997439638,13.484644889831543,122101776,0.0,0.0
2010-10-14 00:00:00-04:00,13.506487775749124,13.533044598591598,13.331010520793777,13.425823211669922,265098636,0.0,0.0
2010-10-15 00:00:00-04:00,14.873813553570299,14.932636383107251,14.68344475457393,14.9279203414917,592399008,0.0,0.0
